3.950000000000002121e-02,1.647618672999999944e+03
4.025000000000000799e-02,1.715282819999999901e+03
4.100000000000002254e-02,1.759840421999999990e+03
4.175000000000000933e-02,1.829268990000000031e+03
4.250000000000002387e-02,1.876984283000000005e+03
4.325000000000000372e-02,1.906585123000000067e+03
4.400000000000003214e-02,1.943677286000000095e+03
4.475000000000000505e-02,1.966650112999999919e+03
4.550000000000003347e-02,2.000932804999999917e+03
4.625000000000000638e-02,2.016775415000000066e+03
4.700000000000002093e-02,2.040201387000000068e+03
4.775000000000000772e-02,2.053720056999999997e+03
4.850000000000002226e-02,2.062709683000000041e+03
4.925000000000000905e-02,2.078962262999999894e+03
5.000000000000003747e-02,2.098864798000000064e+03
5.075000000000001038e-02,2.105053112000000056e+03
5.150000000000003880e-02,2.095207402999999886e+03
5.224999999999999784e-02,2.114893099999999777e+03
5.299999999999998462e-02,2.134411244999999781e+03
5.375000000000001305e-02,2.120712366000000202e+03
5.450000000000004147e-02,2.128502147000000150e+03
5.525000000000006989e-02,2.136320839999999862e+03
5.600000000000000117e-02,2.148227487000000110e+03
5.675000000000001571e-02,2.153141371000000163e+03
5.750000000000004413e-02,2.147281418999999914e+03
5.825000000000008643e-02,2.152625477999999930e+03
5.899999999999998995e-02,2.158770266999999876e+03
5.975000000000001837e-02,2.178088921000000028e+03
6.050000000000004680e-02,2.166354721000000154e+03
6.125000000000008910e-02,2.179502852999999959e+03
6.200000000000000649e-02,2.205269545000000107e+03
6.275000000000002798e-02,2.200931579999999940e+03
6.350000000000005640e-02,2.176900931000000128e+03
6.424999999999997380e-02,2.180761065000000144e+03
6.500000000000000222e-02,2.211958411999999953e+03
6.575000000000003064e-02,2.271858927000000222e+03
6.650000000000005906e-02,2.262303007999999863e+03
6.724999999999997646e-02,2.262471926000000167e+03
6.800000000000000488e-02,2.300053342000000157e+03
6.875000000000003331e-02,2.350119244999999864e+03
6.950000000000006173e-02,2.404578567000000021e+03
7.024999999999997913e-02,2.375733528000000206e+03
7.100000000000000755e-02,2.415346375999999964e+03
7.175000000000003597e-02,2.430217133000000103e+03
7.250000000000006439e-02,2.475727934999999889e+03
7.324999999999998179e-02,2.491382239000000027e+03
7.399999999999998246e-02,2.552463467000000037e+03
7.475000000000001088e-02,2.438641556999999921e+03
7.550000000000006706e-02,2.600000000000000000e+03
7.624999999999998446e-02,2.700000000000000000e+03
7.700000000000001288e-02,2.900000000000000000e+03
7.775000000000001354e-02,nan
7.850000000000004197e-02,nan
7.924999999999998712e-02,nan
8.000000000000001554e-02,nan
8.075000000000004396e-02,nan
8.150000000000007239e-02,nan
8.224999999999996203e-02,nan
8.300000000000001821e-02,nan
8.375000000000004663e-02,nan
8.450000000000007505e-02,nan
8.524999999999996469e-02,nan
8.599999999999999312e-02,2.989000000000000000e+03
8.675000000000004929e-02,2.676000000000000000e+03
8.750000000000007772e-02,2.258000000000000000e+03
8.824999999999999512e-02,1.959206206000000066e+03
8.900000000000002354e-02,1.870007442999999967e+03
8.975000000000005196e-02,1.823793112000000065e+03
9.050000000000008038e-02,1.792674449999999979e+03
9.124999999999999778e-02,1.812001160000000027e+03
9.199999999999999845e-02,1.824708356000000094e+03
9.275000000000002687e-02,1.825659380000000056e+03
9.350000000000008304e-02,1.853763408000000027e+03
9.425000000000000044e-02,1.874119928000000073e+03
9.500000000000000111e-02,1.888801707000000079e+03
9.575000000000002953e-02,1.918177877999999964e+03
9.649999999999997469e-02,1.938189456999999948e+03
9.725000000000000311e-02,1.942375528999999915e+03
9.800000000000000377e-02,1.964316849000000047e+03
9.875000000000003220e-02,1.990369073000000071e+03
9.949999999999997735e-02,2.002346502999999984e+03
1.002500000000000058e-01,2.021168012000000090e+03
1.010000000000000342e-01,2.033786978999999974e+03
1.017500000000000349e-01,2.056031472000000122e+03
1.024999999999999661e-01,2.062882219000000077e+03
1.032499999999999946e-01,2.090356310000000121e+03
1.040000000000000230e-01,2.089316022999999859e+03
1.047500000000000514e-01,2.073457613999999921e+03
1.054999999999999688e-01,2.105229064999999991e+03
1.062499999999999972e-01,2.102713823999999931e+03
1.070000000000000256e-01,2.091974941999999828e+03
1.077500000000000541e-01,2.117854276999999911e+03
1.084999999999999715e-01,2.102714480999999978e+03
1.092499999999999999e-01,2.081943754999999783e+03
1.100000000000000283e-01,2.070454862000000048e+03
1.107500000000000567e-01,2.055078896999999870e+03
1.114999999999999741e-01,2.054264603999999963e+03
1.122500000000000026e-01,2.031413117000000057e+03
1.130000000000000587e-01,2.008429560000000038e+03
1.137500000000000594e-01,1.944665733999999929e+03
1.144999999999999768e-01,1.860956216000000040e+03
1.152500000000000052e-01,1.798220487999999932e+03
1.160000000000000336e-01,1.718066379999999981e+03
1.167500000000000621e-01,1.573000000000000000e+03
1.174999999999999795e-01,1.541000000000000000e+03
1.182500000000000079e-01,1.454000000000000000e+03
1.190000000000000363e-01,1.416000000000000000e+03
1.197500000000000647e-01,1.351000000000000000e+03
1.204999999999999821e-01,1.243000000000000000e+03
